  0.27644652E+002  0.86946564E-001  0.15187593E+001  0.36101188E-001
  0.27750430E+002  0.86956158E-001  0.15225779E+001  0.36097540E-001
  0.27856207E+002  0.86965769E-001  0.15263961E+001  0.36093728E-001
  0.27961985E+002  0.86975389E-001  0.15302139E+001  0.36089769E-001
  0.28067763E+002  0.86985005E-001  0.15340313E+001  0.36085647E-001
  0.28173541E+002  0.86994607E-001  0.15378482E+001  0.36081322E-001
  0.28279319E+002  0.87004183E-001  0.15416647E+001  0.36076808E-001
  0.28385096E+002  0.87013726E-001  0.15454806E+001  0.36072107E-001
  0.28490874E+002  0.87023222E-001  0.15492961E+001  0.36067276E-001
  0.28596652E+002  0.87032665E-001  0.15531110E+001  0.36062305E-001
  0.28702430E+002  0.87042046E-001  0.15569254E+001  0.36057287E-001
  0.28808207E+002  0.87051360E-001  0.15607393E+001  0.36052234E-001
  0.28913985E+002  0.87060600E-001  0.15645526E+001  0.36047097E-001
  0.29019763E+002  0.87069763E-001  0.15683654E+001  0.36042134E-001
  0.29125541E+002  0.87078848E-001  0.15721777E+001  0.36037254E-001
  0.29231319E+002  0.87087853E-001  0.15759895E+001  0.36032415E-001
  0.29337096E+002  0.87096779E-001  0.15798007E+001  0.36027801E-001
  0.29442874E+002  0.87105627E-001  0.15836115E+001  0.36023477E-001
  0.29548652E+002  0.87114399E-001  0.15874218E+001  0.36019445E-001
  0.29654430E+002  0.87123098E-001  0.15912318E+001  0.36015584E-001
  0.29760207E+002  0.87131731E-001  0.15950413E+001  0.36012018E-001
  0.29865985E+002  0.87140300E-001  0.15988505E+001  0.36008769E-001
  0.29971763E+002  0.87148810E-001  0.16026593E+001  0.36005831E-001
  0.30077541E+002  0.87157266E-001  0.16064679E+001  0.36003177E-001
  0.30183319E+002  0.87165674E-001  0.16102761E+001  0.36000712E-001
  0.30289096E+002  0.87174038E-001  0.16140842E+001  0.35998646E-001
  0.30394874E+002  0.87182359E-001  0.16178920E+001  0.35996782E-001
  0.30500652E+002  0.87190643E-001  0.16216997E+001  0.35995057E-001
  0.30606430E+002  0.87198893E-001  0.16255071E+001  0.35993572E-001
  0.30712207E+002  0.87207108E-001  0.16293145E+001  0.35992349E-001
  0.30817985E+002  0.87215290E-001  0.16331217E+001  0.35991317E-001
  0.30923763E+002  0.87223438E-001  0.16369288E+001  0.35990312E-001
  0.31029541E+002  0.87231552E-001  0.16407358E+001  0.35989566E-001
  0.31135319E+002  0.87239629E-001  0.16445427E+001  0.35988979E-001
  0.31241096E+002  0.87247668E-001  0.16483496E+001  0.35988499E-001
  0.31346874E+002  0.87255666E-001  0.16521565E+001  0.35988218E-001
  0.31452652E+002  0.87263620E-001  0.16559633E+001  0.35988069E-001
  0.31558430E+002  0.87271524E-001  0.16597701E+001  0.35988024E-001
  0.31664207E+002  0.87279377E-001  0.16635769E+001  0.35988148E-001
  0.31769985E+002  0.87287172E-001  0.16673837E+001  0.35988497E-001
  0.31875763E+002  0.87294909E-001  0.16711906E+001  0.35989014E-001
  0.31981541E+002  0.87302581E-001  0.16749976E+001  0.35989589E-001
  0.32087319E+002  0.87310184E-001  0.16788046E+001  0.35990374E-001
  0.32193096E+002  0.87317715E-001  0.16826117E+001  0.35991422E-001
  0.32298874E+002  0.87325171E-001  0.16864189E+001  0.35992588E-001
  0.32404652E+002  0.87332548E-001  0.16902263E+001  0.35993932E-001
  0.32510430E+002  0.87339844E-001  0.16940338E+001  0.35995473E-001
  0.32616207E+002  0.87347055E-001  0.16978415E+001  0.35997218E-001
  0.32721985E+002  0.87354177E-001  0.17016494E+001  0.35999035E-001
  0.32827763E+002  0.87361209E-001  0.17054575E+001  0.36001107E-001
  0.32933541E+002  0.87368147E-001  0.17092658E+001  0.36003380E-001
  0.33039319E+002  0.87374990E-001  0.17130743E+001  0.36005745E-001
  0.33145096E+002  0.87381736E-001  0.17168832E+001  0.36008342E-001
  0.33250874E+002  0.87388385E-001  0.17206923E+001  0.36011080E-001
  0.33356652E+002  0.87394932E-001  0.17245017E+001  0.36014009E-001
  0.33462430E+002  0.87401381E-001  0.17283114E+001  0.36017011E-001
  0.33568207E+002  0.87407728E-001  0.17321214E+001  0.36020140E-001
  0.33673985E+002  0.87413976E-001  0.17359318E+001  0.36023517E-001
  0.33779763E+002  0.87420125E-001  0.17397425E+001  0.36027003E-001
  0.33885541E+002  0.87426178E-001  0.17435537E+001  0.36030524E-001
  0.33991319E+002  0.87432134E-001  0.17473652E+001  0.36034133E-001
  0.34097096E+002  0.87437999E-001  0.17511771E+001  0.36037828E-001
  0.34202874E+002  0.87443773E-001  0.17549893E+001  0.36041564E-001
  0.34308652E+002  0.87449462E-001  0.17588020E+001  0.36045373E-001
  0.34414430E+002  0.87455070E-001  0.17626151E+001  0.36049222E-001
  0.34520207E+002  0.87460597E-001  0.17664286E+001  0.36053054E-001
  0.34625985E+002  0.87466053E-001  0.17702425E+001  0.36056900E-001
  0.34731763E+002  0.87471438E-001  0.17740568E+001  0.36060748E-001
  0.34837541E+002  0.87476756E-001  0.17778715E+001  0.36064534E-001
  0.34943319E+002  0.87482012E-001  0.17816866E+001  0.36068321E-001
  0.35049096E+002  0.87487209E-001  0.17855021E+001  0.36072164E-001
  0.35154874E+002  0.87492348E-001  0.17893180E+001  0.36075991E-001
  0.35260652E+002  0.87497434E-001  0.17931343E+001  0.36079737E-001
  0.35366430E+002  0.87502466E-001  0.17969510E+001  0.36083559E-001
  0.35472207E+002  0.87507446E-001  0.18007682E+001  0.36087457E-001
  0.35577985E+002  0.87512375E-001  0.18045857E+001  0.36091359E-001
  0.35683763E+002  0.87517253E-001  0.18084037E+001  0.36095302E-001
  0.35789541E+002  0.87522080E-001  0.18122220E+001  0.36099301E-001
  0.35895319E+002  0.87526855E-001  0.18160408E+001  0.36103445E-001
  0.36001096E+002  0.87531576E-001  0.18198601E+001  0.36107641E-001
  0.36106874E+002  0.87536241E-001  0.18236798E+001  0.36111939E-001
  0.36212652E+002  0.87540852E-001  0.18274999E+001  0.36116383E-001
  0.36318430E+002  0.87545402E-001  0.18313205E+001  0.36120856E-001
  0.36424207E+002  0.87549894E-001  0.18351416E+001  0.36125466E-001
  0.36529985E+002  0.87554324E-001  0.18389632E+001  0.36130207E-001
  0.36635763E+002  0.87558692E-001  0.18427854E+001  0.36135053E-001
  0.36741541E+002  0.87562993E-001  0.18466080E+001  0.36139974E-001
  0.36847319E+002  0.87567230E-001  0.18504311E+001  0.36144941E-001
  0.36953096E+002  0.87571402E-001  0.18542548E+001  0.36150014E-001
  0.37058874E+002  0.87575508E-001  0.18580790E+001  0.36155160E-001
  0.37164652E+002  0.87579549E-001  0.18619038E+001  0.36160359E-001
  0.37270430E+002  0.87583526E-001  0.18657291E+001  0.36165611E-001
  0.37376207E+002  0.87587442E-001  0.18695550E+001  0.36170825E-001
  0.37481985E+002  0.87591298E-001  0.18733814E+001  0.36176118E-001
  0.37587763E+002  0.87595099E-001  0.18772084E+001  0.36181489E-001
  0.37693541E+002  0.87598847E-001  0.18810360E+001  0.36186917E-001
  0.37799319E+002  0.87602547E-001  0.18848641E+001  0.36192341E-001
  0.37905096E+002  0.87606204E-001  0.18886928E+001  0.36197756E-001
  0.38010874E+002  0.87609823E-001  0.18925221E+001  0.36203301E-001
  0.38116652E+002  0.87613412E-001  0.18963520E+001  0.36208828E-001
  0.38222430E+002  0.87616974E-001  0.19001824E+001  0.36214450E-001
  0.38328207E+002  0.87620516E-001  0.19040135E+001  0.36220135E-001
  0.38433985E+002  0.87624044E-001  0.19078452E+001  0.36225812E-001
  0.38539763E+002  0.87627566E-001  0.19116774E+001  0.36231658E-001
  0.38645541E+002  0.87631084E-001  0.19155103E+001  0.36237504E-001
  0.38751319E+002  0.87634605E-001  0.19193439E+001  0.36243432E-001
  0.38857096E+002  0.87638132E-001  0.19231780E+001  0.36249498E-001
  0.38962874E+002  0.87641673E-001  0.19270128E+001  0.36255623E-001
  0.39068652E+002  0.87645228E-001  0.19308482E+001  0.36261847E-001
  0.39174430E+002  0.87648800E-001  0.19346844E+001  0.36268061E-001
  0.39280207E+002  0.87652394E-001  0.19385211E+001  0.36274358E-001
  0.39385985E+002  0.87656010E-001  0.19423586E+001  0.36280884E-001
  0.39491763E+002  0.87659647E-001  0.19461967E+001  0.36287414E-001
  0.39597541E+002  0.87663310E-001  0.19500355E+001  0.36293951E-001
  0.39703319E+002  0.87666997E-001  0.19538751E+001  0.36300627E-001
  0.39809096E+002  0.87670710E-001  0.19577153E+001  0.36307329E-001
  0.39914874E+002  0.87674447E-001  0.19615562E+001  0.36314100E-001
  0.40020652E+002  0.87678209E-001  0.19653979E+001  0.36320924E-001
  0.40126430E+002  0.87681995E-001  0.19692403E+001  0.36327784E-001
  0.40232207E+002  0.87685805E-001  0.19730834E+001  0.36334664E-001
  0.40337985E+002  0.87689642E-001  0.19769272E+001  0.36341544E-001
  0.40443763E+002  0.87693504E-001  0.19807718E+001  0.36348430E-001
  0.40549541E+002  0.87697391E-001  0.19846171E+001  0.36355340E-001
  0.40655319E+002  0.87701305E-001  0.19884632E+001  0.36362179E-001
  0.40761096E+002  0.87705248E-001  0.19923099E+001  0.36368987E-001
  0.40866874E+002  0.87709217E-001  0.19961574E+001  0.36375783E-001
  0.40972652E+002  0.87713217E-001  0.20000056E+001  0.36382488E-001
  0.41078430E+002  0.87717247E-001  0.20038545E+001  0.36389220E-001
  0.41184207E+002  0.87721308E-001  0.20077041E+001  0.36395845E-001
  0.41289985E+002  0.87725401E-001  0.20115544E+001  0.36402387E-001
  0.41395763E+002  0.87729525E-001  0.20154054E+001  0.36408936E-001
  0.41501541E+002  0.87733683E-001  0.20192570E+001  0.36415399E-001
  0.41607319E+002  0.87737873E-001  0.20231094E+001  0.36421899E-001
  0.41713096E+002  0.87742095E-001  0.20269625E+001  0.36428895E-001
  0.41818874E+002  0.87746354E-001  0.20308163E+001  0.36435374E-001
  0.41924652E+002  0.87750638E-001  0.20346707E+001  0.36441380E-001
  0.42030430E+002  0.87754953E-001  0.20385258E+001  0.36447979E-001
  0.42136207E+002  0.87759299E-001  0.20423817E+001  0.36454662E-001
  0.42241985E+002  0.87763673E-001  0.20462382E+001  0.36461321E-001
  0.42347763E+002  0.87768075E-001  0.20500954E+001  0.36468051E-001
  0.42453541E+002  0.87772508E-001  0.20539534E+001  0.36474909E-001
  0.42559319E+002  0.87776972E-001  0.20578120E+001  0.36481887E-001
  0.42665096E+002  0.87781466E-001  0.20616715E+001  0.36488906E-001
  0.42770874E+002  0.87785990E-001  0.20655316E+001  0.36495961E-001
  0.42876652E+002  0.87790549E-001  0.20693926E+001  0.36503028E-001
  0.42982430E+002  0.87795143E-001  0.20732542E+001  0.36510182E-001
  0.43088207E+002  0.87799775E-001  0.20771166E+001  0.36517334E-001
  0.43193985E+002  0.87804445E-001  0.20809798E+001  0.36524397E-001
  0.43299763E+002  0.87809161E-001  0.20848437E+001  0.36531467E-001
  0.43405541E+002  0.87813919E-001  0.20887084E+001  0.36538451E-001
  0.43511319E+002  0.87818723E-001  0.20925738E+001  0.36545396E-001
  0.43617096E+002  0.87823577E-001  0.20964400E+001  0.36552263E-001
  0.43722874E+002  0.87828480E-001  0.21003068E+001  0.36559049E-001
  0.43828652E+002  0.87833434E-001  0.21041744E+001  0.36565719E-001
  0.43934430E+002  0.87838439E-001  0.21080427E+001  0.36572327E-001
  0.44040207E+002  0.87843495E-001  0.21119116E+001  0.36578886E-001
  0.44145985E+002  0.87848603E-001  0.21157813E+001  0.36585410E-001
  0.44251763E+002  0.87853759E-001  0.21196516E+001  0.36591952E-001
  0.44357541E+002  0.87858964E-001  0.21235227E+001  0.36598481E-001
  0.44463319E+002  0.87864217E-001  0.21273944E+001  0.36605063E-001
  0.44569096E+002  0.87869515E-001  0.21312669E+001  0.36611726E-001
  0.44674874E+002  0.87874858E-001  0.21351400E+001  0.36618536E-001
  0.44780652E+002  0.87880243E-001  0.21390139E+001  0.36625485E-001
  0.44886430E+002  0.87885670E-001  0.21428885E+001  0.36632563E-001
  0.44992207E+002  0.87891141E-001  0.21467639E+001  0.36639741E-001
  0.45097985E+002  0.87896651E-001  0.21506400E+001  0.36647226E-001
  0.45203763E+002  0.87902202E-001  0.21545169E+001  0.36654929E-001
  0.45309541E+002  0.87907797E-001  0.21583947E+001  0.36662760E-001
  0.45415319E+002  0.87913433E-001  0.21622733E+001  0.36670870E-001
  0.45521096E+002  0.87919116E-001  0.21661528E+001  0.36679112E-001
  0.45626874E+002  0.87924845E-001  0.21700332E+001  0.36687550E-001
  0.45732652E+002  0.87930624E-001  0.21739144E+001  0.36696232E-001
  0.45838430E+002  0.87936457E-001  0.21777966E+001  0.36705063E-001
  0.45944207E+002  0.87942345E-001  0.21816797E+001  0.36713982E-001
  0.46049985E+002  0.87948292E-001  0.21855638E+001  0.36723056E-001
  0.46155763E+002  0.87954301E-001  0.21894489E+001  0.36732354E-001
  0.46261541E+002  0.87960375E-001  0.21933349E+001  0.36741652E-001
  0.46367319E+002  0.87966518E-001  0.21972219E+001  0.36750932E-001
  0.46473096E+002  0.87972730E-001  0.22011099E+001  0.36760415E-001
  0.46578874E+002  0.87979018E-001  0.22049990E+001  0.36769965E-001
  0.46684652E+002  0.87985380E-001  0.22088890E+001  0.36779538E-001
  0.46790430E+002  0.87991822E-001  0.22127800E+001  0.36789159E-001
  0.46896207E+002  0.87998344E-001  0.22166721E+001  0.36798788E-001
  0.47001985E+002  0.88004948E-001  0.22205652E+001  0.36808451E-001
  0.47107763E+002  0.88011637E-001  0.22244593E+001  0.36818148E-001
  0.47213541E+002  0.88018411E-001  0.22283544E+001  0.36827848E-001
  0.47319319E+002  0.88025271E-001  0.22322506E+001  0.36837547E-001
  0.47425096E+002  0.88032221E-001  0.22361478E+001  0.36847260E-001
  0.47530874E+002  0.88039260E-001  0.22400460E+001  0.36856974E-001
  0.47636652E+002  0.88046393E-001  0.22439453E+001  0.36866630E-001
  0.47742430E+002  0.88053621E-001  0.22478455E+001  0.36876252E-001
  0.47848207E+002  0.88060942E-001  0.22517468E+001  0.36885838E-001
  0.47953985E+002  0.88068364E-001  0.22556491E+001  0.36895412E-001
  0.48059763E+002  0.88075886E-001  0.22595524E+001  0.36904866E-001
  0.48165541E+002  0.88083511E-001  0.22634567E+001  0.36914086E-001
  0.48271319E+002  0.88091243E-001  0.22673619E+001  0.36923292E-001
  0.48377096E+002  0.88099082E-001  0.22712682E+001  0.36932427E-001
  0.48482874E+002  0.88107033E-001  0.22751754E+001  0.36941262E-001
  0.48588652E+002  0.88115098E-001  0.22790835E+001  0.36949919E-001
  0.48694430E+002  0.88123277E-001  0.22829925E+001  0.36958405E-001
  0.48800207E+002  0.88131575E-001  0.22869024E+001  0.36966618E-001
  0.48905985E+002  0.88139991E-001  0.22908131E+001  0.36974611E-001
  0.49011763E+002  0.88148527E-001  0.22947247E+001  0.36982361E-001
  0.49117541E+002  0.88157185E-001  0.22986371E+001  0.36989866E-001
  0.49223319E+002  0.88165967E-001  0.23025503E+001  0.36997062E-001
  0.49329096E+002  0.88174870E-001  0.23064642E+001  0.37003970E-001
  0.49434874E+002  0.88183898E-001  0.23103789E+001  0.37010587E-001
  0.49540652E+002  0.88193048E-001  0.23142942E+001  0.37016951E-001
  0.49646430E+002  0.88202321E-001  0.23182102E+001  0.37023085E-001
  0.49752207E+002  0.88211718E-001  0.23221268E+001  0.37028859E-001
  0.49857985E+002  0.88221238E-001  0.23260440E+001  0.37034368E-001
  0.49963763E+002  0.88230880E-001  0.23299618E+001  0.37039662E-001
  0.50069541E+002  0.88240645E-001  0.23338801E+001  0.37044672E-001
  0.50175319E+002  0.88250531E-001  0.23377990E+001  0.37049409E-001
  0.50281096E+002  0.88260540E-001  0.23417183E+001  0.37053911E-001
  0.50386874E+002  0.88270670E-001  0.23456381E+001  0.37058203E-001
  0.50492652E+002  0.88280920E-001  0.23495583E+001  0.37062279E-001
  0.50598430E+002  0.88291293E-001  0.23534790E+001  0.37066111E-001
  0.50704207E+002  0.88301786E-001  0.23574000E+001  0.37069733E-001
  0.50809985E+002  0.88312399E-001  0.23613214E+001  0.37073153E-001
  0.50915763E+002  0.88323129E-001  0.23652432E+001  0.37076434E-001
  0.51021541E+002  0.88333980E-001  0.23691653E+001  0.37079552E-001
  0.51127319E+002  0.88344948E-001  0.23730878E+001  0.37082481E-001
  0.51233096E+002  0.88356032E-001  0.23770105E+001  0.37085268E-001
  0.51338874E+002  0.88367232E-001  0.23809335E+001  0.37087935E-001
  0.51444652E+002  0.88378543E-001  0.23848568E+001  0.37090545E-001
  0.51550430E+002  0.88389966E-001  0.23887804E+001  0.37092991E-001
  0.51656207E+002  0.88401497E-001  0.23927042E+001  0.37095322E-001
  0.51761985E+002  0.88413134E-001  0.23966283E+001  0.37097655E-001
  0.51867763E+002  0.88424876E-001  0.24005526E+001  0.37099885E-001
  0.51973541E+002  0.88436717E-001  0.24044771E+001  0.37102076E-001
  0.52079319E+002  0.88448657E-001  0.24084019E+001  0.37104707E-001
  0.52185096E+002  0.88460745E-001  0.24123270E+001  0.37106733E-001
  0.52290874E+002  0.88472873E-001  0.24162522E+001  0.37108314E-001
  0.52396652E+002  0.88485093E-001  0.24201776E+001  0.37110299E-001
  0.52502430E+002  0.88497403E-001  0.24241033E+001  0.37112250E-001
  0.52608207E+002  0.88509799E-001  0.24280291E+001  0.37114171E-001
  0.52713985E+002  0.88522282E-001  0.24319551E+001  0.37115957E-001
  0.52819763E+002  0.88534849E-001  0.24358814E+001  0.37117694E-001
  0.52925541E+002  0.88547500E-001  0.24398078E+001  0.37119414E-001
  0.53031319E+002  0.88560238E-001  0.24437343E+001  0.37120964E-001
  0.53137096E+002  0.88573058E-001  0.24476611E+001  0.37122446E-001
  0.53242874E+002  0.88585965E-001  0.24515880E+001  0.37123874E-001
  0.53348652E+002  0.88598958E-001  0.24555150E+001  0.37125154E-001
  0.53454430E+002  0.88612037E-001  0.24594422E+001  0.37126339E-001
  0.53560207E+002  0.88625205E-001  0.24633695E+001  0.37127421E-001
  0.53665985E+002  0.88638464E-001  0.24672968E+001  0.37128489E-001
  0.53771763E+002  0.88651815E-001  0.24712244E+001  0.37129441E-001
  0.53877541E+002  0.88665261E-001  0.24751520E+001  0.37130295E-001
  0.53983319E+002  0.88678801E-001  0.24790796E+001  0.37131075E-001
  0.54089096E+002  0.88692440E-001  0.24830074E+001  0.37131910E-001
  0.54194874E+002  0.88706178E-001  0.24869353E+001  0.37132740E-001
  0.54300652E+002  0.88720017E-001  0.24908632E+001  0.37133449E-001
  0.54406430E+002  0.88733957E-001  0.24947912E+001  0.37134210E-001
  0.54512207E+002  0.88748001E-001  0.24987193E+001  0.37134989E-001
  0.54617985E+002  0.88762149E-001  0.25026475E+001  0.37135732E-001
  0.54723763E+002  0.88776402E-001  0.25065758E+001  0.37136567E-001
  0.54829541E+002  0.88790758E-001  0.25105041E+001  0.37137396E-001
  0.54935319E+002  0.88805221E-001  0.25144325E+001  0.37138186E-001
  0.55041096E+002  0.88819787E-001  0.25183611E+001  0.37139041E-001
  0.55146874E+002  0.88834457E-001  0.25222897E+001  0.37139896E-001
  0.55252652E+002  0.88849231E-001  0.25262184E+001  0.37140687E-001
  0.55358430E+002  0.88864107E-001  0.25301472E+001  0.37141449E-001
  0.55464207E+002  0.88879085E-001  0.25340760E+001  0.37142176E-001
  0.55569985E+002  0.88894166E-001  0.25380050E+001  0.37142880E-001
  0.55675763E+002  0.88909346E-001  0.25419340E+001  0.37143540E-001
  0.55781541E+002  0.88924626E-001  0.25458630E+001  0.37144086E-001
  0.55887319E+002  0.88940007E-001  0.25497922E+001  0.37144594E-001
  0.55993096E+002  0.88955488E-001  0.25537214E+001  0.37145074E-001
  0.56098874E+002  0.88971069E-001  0.25576506E+001  0.37145533E-001
  0.56204652E+002  0.88986751E-001  0.25615799E+001  0.37145900E-001
  0.56310430E+002  0.89002533E-001  0.25655092E+001  0.37146289E-001
  0.56416207E+002  0.89018420E-001  0.25694385E+001  0.37146688E-001
  0.56521985E+002  0.89034411E-001  0.25733679E+001  0.37147071E-001
  0.56627763E+002  0.89050507E-001  0.25772974E+001  0.37147618E-001
  0.56733541E+002  0.89066712E-001  0.25812269E+001  0.37148222E-001
  0.56839319E+002  0.89083026E-001  0.25851564E+001  0.37148809E-001
  0.56945096E+002  0.89099451E-001  0.25890861E+001  0.37149546E-001
