 -0.69036237E+002  0.43955744E-001 -0.24041132E+003  0.24029102E-001
 -0.68930460E+002  0.44437130E-001 -0.24040880E+003  0.23529306E-001
 -0.68824682E+002  0.44926347E-001 -0.24040634E+003  0.23017167E-001
 -0.68718904E+002  0.45423738E-001 -0.24040393E+003  0.22493954E-001
 -0.68613126E+002  0.45929640E-001 -0.24040158E+003  0.21960963E-001
 -0.68507349E+002  0.46444376E-001 -0.24039929E+003  0.21419486E-001
 -0.68401571E+002  0.46968264E-001 -0.24039705E+003  0.20870311E-001
 -0.68295793E+002  0.47501612E-001 -0.24039487E+003  0.20314223E-001
 -0.68190015E+002  0.48044722E-001 -0.24039275E+003  0.19751796E-001
 -0.68084237E+002  0.48597889E-001 -0.24039069E+003  0.19183320E-001
 -0.67978460E+002  0.49161405E-001 -0.24038869E+003  0.18608987E-001
 -0.67872682E+002  0.49735554E-001 -0.24038676E+003  0.18028624E-001
 -0.67766904E+002  0.50320626E-001 -0.24038488E+003  0.17442029E-001
 -0.67661126E+002  0.50916902E-001 -0.24038307E+003  0.16848588E-001
 -0.67555349E+002  0.51524669E-001 -0.24038132E+003  0.16247810E-001
 -0.67449571E+002  0.52144214E-001 -0.24037963E+003  0.15639358E-001
 -0.67343793E+002  0.52775827E-001 -0.24037801E+003  0.15022725E-001
 -0.67238015E+002  0.53419803E-001 -0.24037645E+003  0.14397896E-001
 -0.67132237E+002  0.54076440E-001 -0.24037496E+003  0.13765007E-001
 -0.67026460E+002  0.54746035E-001 -0.24037354E+003  0.13124277E-001
 -0.66920682E+002  0.55428886E-001 -0.24037218E+003  0.12476493E-001
 -0.66814904E+002  0.56125288E-001 -0.24037090E+003  0.11822603E-001
 -0.66709126E+002  0.56835527E-001 -0.24036968E+003  0.11163925E-001
 -0.66603349E+002  0.57559878E-001 -0.24036854E+003  0.10502010E-001
 -0.66497571E+002  0.58298594E-001 -0.24036746E+003  0.98383959E-002
 -0.66391793E+002  0.59051909E-001 -0.24036646E+003  0.91750571E-002
 -0.66286015E+002  0.59820023E-001 -0.24036552E+003  0.85139591E-002
 -0.66180237E+002  0.60603102E-001 -0.24036465E+003  0.78572256E-002
 -0.66074460E+002  0.61401262E-001 -0.24036386E+003  0.72069313E-002
 -0.65968682E+002  0.62214572E-001 -0.24036313E+003  0.65650904E-002
 -0.65862904E+002  0.63043042E-001 -0.24036247E+003  0.59339525E-002
 -0.65757126E+002  0.63886614E-001 -0.24036187E+003  0.53156263E-002
 -0.65651349E+002  0.64745157E-001 -0.24036134E+003  0.47122324E-002
 -0.65545571E+002  0.65618457E-001 -0.24036088E+003  0.41257740E-002
 -0.65439793E+002  0.66506208E-001 -0.24036047E+003  0.35581742E-002
 -0.65334015E+002  0.67408007E-001 -0.24036012E+003  0.30112810E-002
 -0.65228237E+002  0.68323342E-001 -0.24035983E+003  0.24868998E-002
 -0.65122460E+002  0.69251582E-001 -0.24035960E+003  0.19867718E-002
 -0.65016682E+002  0.70191980E-001 -0.24035941E+003  0.15122696E-002
 -0.64910904E+002  0.71143654E-001 -0.24035928E+003  0.10648975E-002
 -0.64805126E+002  0.72105588E-001 -0.24035919E+003  0.64603942E-003
 -0.64699349E+002  0.73076622E-001 -0.24035914E+003  0.25689214E-003
 -0.64593571E+002  0.74055452E-001 -0.24035913E+003  0.14849552E+002
 -0.64487793E+002  0.75040615E-001 -0.23721757E+003  0.29698880E+002
 -0.64382015E+002  0.76030499E-001 -0.23407604E+003  0.29698587E+002
 -0.64276237E+002  0.77023325E-001 -0.23093454E+003  0.29698329E+002
 -0.64170460E+002  0.78017154E-001 -0.22779306E+003  0.29698106E+002
 -0.64064682E+002  0.79009872E-001 -0.22465161E+003  0.29697920E+002
 -0.63958904E+002  0.79999206E-001 -0.22151017E+003  0.29697772E+002
 -0.63853126E+002  0.80982704E-001 -0.21836875E+003  0.29697661E+002
 -0.63747349E+002  0.81957753E-001 -0.21522733E+003  0.29697589E+002
 -0.63641571E+002  0.82921574E-001 -0.21208592E+003  0.29697557E+002
 -0.63535793E+002  0.83871231E-001 -0.20894452E+003  0.29697565E+002
 -0.63430015E+002  0.84803634E-001 -0.20580311E+003  0.29697613E+002
 -0.63324237E+002  0.85715565E-001 -0.20266169E+003  0.29697702E+002
 -0.63218460E+002  0.86603675E-001 -0.19952026E+003  0.29697832E+002
 -0.63112682E+002  0.87464511E-001 -0.19637882E+003  0.29698004E+002
 -0.63006904E+002  0.88294540E-001 -0.19323735E+003  0.29698217E+002
 -0.62901126E+002  0.89090159E-001 -0.19009586E+003  0.29698472E+002
 -0.62795349E+002  0.89847730E-001 -0.18695434E+003  0.29698769E+002
 -0.62689571E+002  0.90563606E-001 -0.18381279E+003  0.29699109E+002
 -0.62583793E+002  0.91234151E-001 -0.18067120E+003  0.14849838E+002
 -0.62478015E+002  0.91855787E-001 -0.18067116E+003  0.61191057E-003
 -0.62372237E+002  0.92425006E-001 -0.18067107E+003  0.10834962E-002
 -0.62266460E+002  0.92938417E-001 -0.18067093E+003  0.16007416E-002
 -0.62160682E+002  0.93392780E-001 -0.18067073E+003  0.21647461E-002
 -0.62054904E+002  0.93785035E-001 -0.18067047E+003  0.27767626E-002
 -0.61949126E+002  0.94112340E-001 -0.18067014E+003  0.34382608E-002
 -0.61843349E+002  0.94372095E-001 -0.18066974E+003  0.41508010E-002
 -0.61737571E+002  0.94562017E-001 -0.18066927E+003  0.49162432E-002
 -0.61631793E+002  0.94680117E-001 -0.18066870E+003  0.57366309E-002
 -0.61526015E+002  0.94724784E-001 -0.18066805E+003  0.66139955E-002
 -0.61420237E+002  0.94694790E-001 -0.18066730E+003  0.75506800E-002
 -0.61314460E+002  0.94589352E-001 -0.18066645E+003  0.85496366E-002
 -0.61208682E+002  0.94408117E-001 -0.18066550E+003  0.96131127E-002
 -0.61102904E+002  0.94151239E-001 -0.18066442E+003  0.10743527E-001
 -0.60997126E+002  0.93819386E-001 -0.18066322E+003  0.11943990E-001
 -0.60891349E+002  0.93413743E-001 -0.18066189E+003  0.13217058E-001
 -0.60785571E+002  0.92936073E-001 -0.18066043E+003  0.14565165E-001
 -0.60679793E+002  0.92388705E-001 -0.18065881E+003  0.15992454E-001
 -0.60574015E+002  0.91774537E-001 -0.18065704E+003  0.17500744E-001
 -0.60468237E+002  0.91097061E-001 -0.18065511E+003  0.19090923E-001
 -0.60362460E+002  0.90360348E-001 -0.18065300E+003  0.20765574E-001
 -0.60256682E+002  0.89569029E-001 -0.18065072E+003  0.22526178E-001
 -0.60150904E+002  0.88728288E-001 -0.18064824E+003  0.24372152E-001
 -0.60045126E+002  0.87843818E-001 -0.18064556E+003  0.26305697E-001
 -0.59939349E+002  0.86921788E-001 -0.18064267E+003  0.28327696E-001
 -0.59833571E+002  0.85968789E-001 -0.18063957E+003  0.30435235E-001
 -0.59727793E+002  0.84991769E-001 -0.18063623E+003  0.32627952E-001
 -0.59622015E+002  0.83997962E-001 -0.18063266E+003  0.34904383E-001
 -0.59516237E+002  0.82994803E-001 -0.18062885E+003  0.37257127E-001
 -0.59410460E+002  0.81989839E-001 -0.18062478E+003  0.39682994E-001
 -0.59304682E+002  0.80990624E-001 -0.18062045E+003  0.42180682E-001
 -0.59198904E+002  0.80004628E-001 -0.18061586E+003  0.44745088E-001
 -0.59093126E+002  0.79039118E-001 -0.18061099E+003  0.47371705E-001
 -0.58987349E+002  0.78101066E-001 -0.18060584E+003  0.50047162E-001
 -0.58881571E+002  0.77197049E-001 -0.18060040E+003  0.52755617E-001
 -0.58775793E+002  0.76333153E-001 -0.18059468E+003  0.55475859E-001
 -0.58670015E+002  0.75514886E-001 -0.18058866E+003  0.58168231E-001
 -0.58564237E+002  0.74747099E-001 -0.18058237E+003  0.60787334E-001
 -0.58458460E+002  0.74033913E-001 -0.18057580E+003  0.63271435E-001
 -0.58352682E+002  0.73378636E-001 -0.18056898E+003  0.65540614E-001
 -0.58246904E+002  0.72783689E-001 -0.18056194E+003  0.67516732E-001
 -0.58141126E+002  0.72250530E-001 -0.18055470E+003  0.69115323E-001
 -0.58035349E+002  0.71779575E-001 -0.18054732E+003  0.70259734E-001
 -0.57929571E+002  0.71370126E-001 -0.18053984E+003  0.70885523E-001
 -0.57823793E+002  0.71020323E-001 -0.18053232E+003  0.70944347E-001
 -0.57718015E+002  0.70727128E-001 -0.18052483E+003  0.70413727E-001
 -0.57612237E+002  0.70486359E-001 -0.18051742E+003  0.69295254E-001
 -0.57506460E+002  0.70292780E-001 -0.18051017E+003  0.67597344E-001
 -0.57400682E+002  0.70140274E-001 -0.18050312E+003  0.65340930E-001
 -0.57294904E+002  0.70022037E-001 -0.18049634E+003  0.62568058E-001
 -0.57189126E+002  0.69930861E-001 -0.18048988E+003  0.59323280E-001
 -0.57083349E+002  0.69859405E-001 -0.18048379E+003  0.55665703E-001
 -0.56977571E+002  0.69800480E-001 -0.18047811E+003  0.51654254E-001
 -0.56871793E+002  0.69747315E-001 -0.18047287E+003  0.47343311E-001
 -0.56766015E+002  0.69693793E-001 -0.18046809E+003  0.42789343E-001
 -0.56660237E+002  0.69634633E-001 -0.18046381E+003  0.38045145E-001
 -0.56554460E+002  0.69565557E-001 -0.18046004E+003  0.33163062E-001
 -0.56448682E+002  0.69483383E-001 -0.18045680E+003  0.28190988E-001
 -0.56342904E+002  0.69386114E-001 -0.18045408E+003  0.23173555E-001
 -0.56237126E+002  0.69272961E-001 -0.18045189E+003  0.18154532E-001
 -0.56131349E+002  0.69144359E-001 -0.18045024E+003  0.13175905E-001
 -0.56025571E+002  0.69001938E-001 -0.18044911E+003  0.82790970E-002
 -0.55919793E+002  0.68848471E-001 -0.18044849E+003  0.35017971E-002
 -0.55814015E+002  0.68687785E-001 -0.18044837E+003  0.14848536E+002
 -0.55708237E+002  0.68524656E-001 -0.17730713E+003  0.29693767E+002
 -0.55602460E+002  0.68364661E-001 -0.17416635E+003  0.29689577E+002
 -0.55496682E+002  0.68214017E-001 -0.17102600E+003  0.29685648E+002
 -0.55390904E+002  0.68079405E-001 -0.16788606E+003  0.29682004E+002
 -0.55285126E+002  0.67967778E-001 -0.16474648E+003  0.29678666E+002
 -0.55179349E+002  0.67886180E-001 -0.16160724E+003  0.29675640E+002
 -0.55073571E+002  0.67841585E-001 -0.15846830E+003  0.29672928E+002
 -0.54967793E+002  0.67840754E-001 -0.15532963E+003  0.29670521E+002
 -0.54862015E+002  0.67890125E-001 -0.15219121E+003  0.29668401E+002
 -0.54756237E+002  0.67995733E-001 -0.14905299E+003  0.29666543E+002
 -0.54650460E+002  0.68163165E-001 -0.14591495E+003  0.29664922E+002
 -0.54544682E+002  0.68397513E-001 -0.14277708E+003  0.29663522E+002
 -0.54438904E+002  0.68703340E-001 -0.13963934E+003  0.29662328E+002
 -0.54333126E+002  0.69084651E-001 -0.13650171E+003  0.29661348E+002
 -0.54227349E+002  0.69544825E-001 -0.13336418E+003  0.29660599E+002
 -0.54121571E+002  0.70086533E-001 -0.13022672E+003  0.29660108E+002
 -0.54015793E+002  0.70711646E-001 -0.12708929E+003  0.29659911E+002
 -0.53910015E+002  0.71421126E-001 -0.12395187E+003  0.29660030E+002
 -0.53804237E+002  0.72214907E-001 -0.12081441E+003  0.29660473E+002
 -0.53698460E+002  0.73091806E-001 -0.11767690E+003  0.29661223E+002
 -0.53592682E+002  0.74049446E-001 -0.11453928E+003  0.29662269E+002
 -0.53486904E+002  0.75084242E-001 -0.11140155E+003  0.29663578E+002
 -0.53381126E+002  0.76191419E-001 -0.10826366E+003  0.29665105E+002
 -0.53275349E+002  0.77365091E-001 -0.10512560E+003  0.29666806E+002
 -0.53169571E+002  0.78598379E-001 -0.10198735E+003  0.29668644E+002
 -0.53063793E+002  0.79883574E-001 -0.98848899E+002  0.29670588E+002
 -0.52958015E+002  0.81212308E-001 -0.95710239E+002  0.29672608E+002
 -0.52852237E+002  0.82575752E-001 -0.92571362E+002  0.29674675E+002
 -0.52746460E+002  0.83964780E-001 -0.89432265E+002  0.29676761E+002
 -0.52640682E+002  0.85370148E-001 -0.86292947E+002  0.29678855E+002
 -0.52534904E+002  0.86782643E-001 -0.83153406E+002  0.29680943E+002
 -0.52429126E+002  0.88193198E-001 -0.80013646E+002  0.29683012E+002
 -0.52323349E+002  0.89592995E-001 -0.76873668E+002  0.29685054E+002
 -0.52217571E+002  0.90973543E-001 -0.73733476E+002  0.29687065E+002
 -0.52111793E+002  0.92326741E-001 -0.70593073E+002  0.29689044E+002
 -0.52006015E+002  0.93644909E-001 -0.67452462E+002  0.29690988E+002
 -0.51900237E+002  0.94920825E-001 -0.64311648E+002  0.29692895E+002
 -0.51794460E+002  0.96147735E-001 -0.61170633E+002  0.29694768E+002
 -0.51688682E+002  0.97319366E-001 -0.58029423E+002  0.29696608E+002
 -0.51582904E+002  0.98429925E-001 -0.54888019E+002  0.14848765E+002
 -0.51477126E+002  0.99474107E-001 -0.54888018E+002  0.89377874E-003
 -0.51371349E+002  0.10044707E+000 -0.54887830E+002  0.26531125E-002
 -0.51265571E+002  0.10134444E+000 -0.54887457E+002  0.43945521E-002
 -0.51159793E+002  0.10216233E+000 -0.54886900E+002  0.61219156E-002
 -0.51054015E+002  0.10289727E+000 -0.54886161E+002  0.78385914E-002
 -0.50948237E+002  0.10354625E+000 -0.54885242E+002  0.95507457E-002
 -0.50842460E+002  0.10410669E+000 -0.54884141E+002  0.11263553E-001
 -0.50736682E+002  0.10457642E+000 -0.54882859E+002  0.12982139E-001
 -0.50630904E+002  0.10495373E+000 -0.54881394E+002  0.14711995E-001
 -0.50525126E+002  0.10523725E+000 -0.54879746E+002  0.16458585E-001
 -0.50419349E+002  0.10542608E+000 -0.54877912E+002  0.18227351E-001
 -0.50313571E+002  0.10551968E+000 -0.54875890E+002  0.20023984E-001
 -0.50207793E+002  0.10551791E+000 -0.54873676E+002  0.21854180E-001
 -0.50102015E+002  0.10542098E+000 -0.54871267E+002  0.23723465E-001
 -0.49996237E+002  0.10522953E+000 -0.54868657E+002  0.25637544E-001
 -0.49890460E+002  0.10494454E+000 -0.54865843E+002  0.27602231E-001
 -0.49784682E+002  0.10456734E+000 -0.54862818E+002  0.29622979E-001
 -0.49678904E+002  0.10409967E+000 -0.54859576E+002  0.31705271E-001
 -0.49573126E+002  0.10354357E+000 -0.54856110E+002  0.33855113E-001
 -0.49467349E+002  0.10290148E+000 -0.54852413E+002  0.36078428E-001
 -0.49361570E+002  0.10217613E+000 -0.54848477E+002  0.38380552E-001
 -0.49255793E+002  0.10137064E+000 -0.54844294E+002  0.40766992E-001
 -0.49150015E+002  0.10048843E+000 -0.54839853E+002  0.43243169E-001
 -0.49044237E+002  0.99533266E-001 -0.54835145E+002  0.45814317E-001
 -0.48938459E+002  0.98509221E-001 -0.54830160E+002  0.48485677E-001
 -0.48832681E+002  0.97420691E-001 -0.54824887E+002  0.51262053E-001
 -0.48726904E+002  0.96272379E-001 -0.54819315E+002  0.54147983E-001
 -0.48621126E+002  0.95069292E-001 -0.54813432E+002  0.57147314E-001
 -0.48515348E+002  0.93816729E-001 -0.54807225E+002  0.60263699E-001
 -0.48409570E+002  0.92520276E-001 -0.54800682E+002  0.63499861E-001
 -0.48303793E+002  0.91185798E-001 -0.54793791E+002  0.66857102E-001
 -0.48198015E+002  0.89819431E-001 -0.54786538E+002  0.70335655E-001
 -0.48092237E+002  0.88427568E-001 -0.54778911E+002  0.73933790E-001
 -0.47986459E+002  0.87016842E-001 -0.54770897E+002  0.77647781E-001
 -0.47880681E+002  0.85594119E-001 -0.54762484E+002  0.81471271E-001
 -0.47774904E+002  0.84166470E-001 -0.54753661E+002  0.85395037E-001
 -0.47669126E+002  0.82741151E-001 -0.54744418E+002  0.89405811E-001
 -0.47563348E+002  0.81325568E-001 -0.54734746E+002  0.93486830E-001
 -0.47457570E+002  0.79927241E-001 -0.54724639E+002  0.97616295E-001
 -0.47351793E+002  0.78553762E-001 -0.54714094E+002  0.10176686E+000
 -0.47246015E+002  0.77212728E-001 -0.54703110E+002  0.10590708E+000
 -0.47140237E+002  0.75911683E-001 -0.54691689E+002  0.10999898E+000
 -0.47034459E+002  0.74658030E-001 -0.54679838E+002  0.11400247E+000
 -0.46928681E+002  0.73458946E-001 -0.54667570E+002  0.11787066E+000
 -0.46822904E+002  0.72321273E-001 -0.54654902E+002  0.12155441E+000
 -0.46717126E+002  0.71251412E-001 -0.54641854E+002  0.12499899E+000
 -0.46611348E+002  0.70255205E-001 -0.54628457E+002  0.12814980E+000
 -0.46505570E+002  0.69337814E-001 -0.54614743E+002  0.13096091E+000
 -0.46399793E+002  0.68503616E-001 -0.54600751E+002  0.13338462E+000
 -0.46294015E+002  0.67756097E-001 -0.54586524E+002  0.13537245E+000
 -0.46188237E+002  0.67097769E-001 -0.54572111E+002  0.13688345E+000
 -0.46082459E+002  0.66530118E-001 -0.54557565E+002  0.13788557E+000
 -0.45976681E+002  0.66053570E-001 -0.54542940E+002  0.13835568E+000
 -0.45870904E+002  0.65667490E-001 -0.54528294E+002  0.13828116E+000
 -0.45765126E+002  0.65370215E-001 -0.54513685E+002  0.13764790E+000
 -0.45659348E+002  0.65159108E-001 -0.54499174E+002  0.13645900E+000
 -0.45553570E+002  0.65030644E-001 -0.54484816E+002  0.13473315E+000
 -0.45447793E+002  0.64980512E-001 -0.54470669E+002  0.13249579E+000
 -0.45342015E+002  0.65003729E-001 -0.54456785E+002  0.12977973E+000
 -0.45236237E+002  0.65094768E-001 -0.54443213E+002  0.12662621E+000
 -0.45130459E+002  0.65247678E-001 -0.54429996E+002  0.12309229E+000
 -0.45024681E+002  0.65456224E-001 -0.54417172E+002  0.11923637E+000
 -0.44918904E+002  0.65713993E-001 -0.54404771E+002  0.11511665E+000
 -0.44813126E+002  0.66014518E-001 -0.54392818E+002  0.11079000E+000
 -0.44707348E+002  0.66351379E-001 -0.54381332E+002  0.10631381E+000
 -0.44601570E+002  0.66718284E-001 -0.54370326E+002  0.10173864E+000
 -0.44495793E+002  0.67109159E-001 -0.54359808E+002  0.97108356E-001
 -0.44390015E+002  0.67518195E-001 -0.54349782E+002  0.92464378E-001
 -0.44284237E+002  0.67939913E-001 -0.54340246E+002  0.87839886E-001
 -0.44178459E+002  0.68369194E-001 -0.54331198E+002  0.83263539E-001
 -0.44072681E+002  0.68801308E-001 -0.54322631E+002  0.78756655E-001
 -0.43966904E+002  0.69231926E-001 -0.54314537E+002  0.74337883E-001
 -0.43861126E+002  0.69657132E-001 -0.54306904E+002  0.70022474E-001
 -0.43755348E+002  0.70073421E-001 -0.54299723E+002  0.65819972E-001
 -0.43649570E+002  0.70477702E-001 -0.54292979E+002  0.61738051E-001
 -0.43543793E+002  0.70867272E-001 -0.54286661E+002  0.57781898E-001
 -0.43438015E+002  0.71239815E-001 -0.54280755E+002  0.53954507E-001
 -0.43332237E+002  0.71593383E-001 -0.54275247E+002  0.50257387E-001
 -0.43226459E+002  0.71926374E-001 -0.54270123E+002  0.46691013E-001
 -0.43120681E+002  0.72237515E-001 -0.54265369E+002  0.43254664E-001
 -0.43014904E+002  0.72525841E-001 -0.54260972E+002  0.39947153E-001
 -0.42909126E+002  0.72790674E-001 -0.54256918E+002  0.36766867E-001
 -0.42803348E+002  0.73031606E-001 -0.54253193E+002  0.33711569E-001
 -0.42697570E+002  0.73248476E-001 -0.54249785E+002  0.30779313E-001
 -0.42591793E+002  0.73441344E-001 -0.54246682E+002  0.27967909E-001
 -0.42486015E+002  0.73610490E-001 -0.54243869E+002  0.25275231E-001
 -0.42380237E+002  0.73756378E-001 -0.54241334E+002  0.22699500E-001
 -0.42274459E+002  0.73879643E-001 -0.54239066E+002  0.20239126E-001
 -0.42168681E+002  0.73981084E-001 -0.54237053E+002  0.17892567E-001
 -0.42062904E+002  0.74061631E-001 -0.54235281E+002  0.15658970E-001
 -0.41957126E+002  0.74122341E-001 -0.54233740E+002  0.13537811E-001
 -0.41851348E+002  0.74164379E-001 -0.54232417E+002  0.11528601E-001
 -0.41745570E+002  0.74188992E-001 -0.54231301E+002  0.96319291E-002
 -0.41639793E+002  0.74197511E-001 -0.54230379E+002  0.78476413E-002
 -0.41534015E+002  0.74191318E-001 -0.54229640E+002  0.61762487E-002
 -0.41428237E+002  0.74171838E-001 -0.54229073E+002  0.46196075E-002
 -0.41322459E+002  0.74140521E-001 -0.54228663E+002  0.31787344E-002
 -0.41216681E+002  0.74098826E-001 -0.54228400E+002  0.18550868E-002
 -0.41110904E+002  0.74048202E-001 -0.54228271E+002  0.64930759E-003
 -0.41005126E+002  0.73990077E-001 -0.54228263E+002  0.14849217E+002
 -0.40899348E+002  0.73925839E-001 -0.51086770E+002  0.29697911E+002
 -0.40793570E+002  0.73856825E-001 -0.47945373E+002  0.29697076E+002
 -0.40687793E+002  0.73784306E-001 -0.44804057E+002  0.29696362E+002
 -0.40582015E+002  0.73709473E-001 -0.41662810E+002  0.29695774E+002
 -0.40476237E+002  0.73633432E-001 -0.38521619E+002  0.29695312E+002
 -0.40370459E+002  0.73557188E-001 -0.35380470E+002  0.29694976E+002
 -0.40264681E+002  0.73481646E-001 -0.32239350E+002  0.29694766E+002
 -0.40158904E+002  0.73407603E-001 -0.29098245E+002  0.29694683E+002
 -0.40053126E+002  0.73335744E-001 -0.25957143E+002  0.29694723E+002
 -0.39947348E+002  0.73266642E-001 -0.22816030E+002  0.29694885E+002
 -0.39841570E+002  0.73200765E-001 -0.19674893E+002  0.29695167E+002
 -0.39735793E+002  0.73138467E-001 -0.16533720E+002  0.29695566E+002
 -0.39630015E+002  0.73080006E-001 -0.13392499E+002  0.29696078E+002
 -0.39524237E+002  0.73025544E-001 -0.10251218E+002  0.29696700E+002
 -0.39418459E+002  0.72975152E-001 -0.71098651E+001  0.29697426E+002
 -0.39312681E+002  0.72928825E-001 -0.39684303E+001  0.29698252E+002
 -0.39206904E+002  0.72886489E-001 -0.82690280E+000  0.14849522E+002
 -0.39101126E+002  0.72848012E-001 -0.82686538E+000  0.88273768E-003
 -0.38995348E+002  0.72813206E-001 -0.82671605E+000  0.19828866E-002
 -0.38889570E+002  0.72781851E-001 -0.82644588E+000  0.31627867E-002
 -0.38783793E+002  0.72753696E-001 -0.82604693E+000  0.44160190E-002
 -0.38678015E+002  0.72728473E-001 -0.82551163E+000  0.57381588E-002
 -0.38572237E+002  0.72705905E-001 -0.82483296E+000  0.71234551E-002
 -0.38466459E+002  0.72685715E-001 -0.82400459E+000  0.85661993E-002
 -0.38360681E+002  0.72667640E-001 -0.82302070E+000  0.10059867E-001
 -0.38254904E+002  0.72651426E-001 -0.82187632E+000  0.11599867E-001
 -0.38149126E+002  0.72636854E-001 -0.82056663E+000  0.13181930E-001
 -0.38043348E+002  0.72623727E-001 -0.81908756E+000  0.14800704E-001
 -0.37937570E+002  0.72611888E-001 -0.81743540E+000  0.16450382E-001
