  0.10290304E+004  0.90036803E-003  0.54210466E-004
  0.10291673E+004  0.91052057E-003  0.52798351E-004
  0.10293042E+004  0.92054566E-003  0.50961206E-004
  0.10294411E+004  0.93042829E-003  0.48702464E-004
  0.10295780E+004  0.94015375E-003  0.46026059E-004
  0.10297149E+004  0.94970757E-003  0.42936553E-004
  0.10298518E+004  0.95907562E-003  0.39439032E-004
  0.10299887E+004  0.96824406E-003  0.35539151E-004
  0.10301255E+004  0.97719939E-003  0.31243096E-004
  0.10302624E+004  0.98592851E-003  0.26557626E-004
  0.10303993E+004  0.99441866E-003  0.21489971E-004
  0.10305362E+004  0.10026575E-002  0.16047935E-004
  0.10306731E+004  0.10106331E-002  0.10239791E-004
  0.10308100E+004  0.10183339E-002  0.40743202E-005
  0.10309469E+004  0.10257489E-002 -0.24391972E-005
  0.10310838E+004  0.10328675E-002 -0.92910297E-005
  0.10312207E+004  0.10396797E-002 -0.16471002E-004
  0.10313575E+004  0.10461756E-002 -0.23968496E-004
  0.10314944E+004  0.10523463E-002 -0.31772473E-004
  0.10316313E+004  0.10581832E-002 -0.39871503E-004
  0.10317682E+004  0.10636780E-002 -0.48253791E-004
  0.10319051E+004  0.10688233E-002 -0.56907169E-004
  0.10320420E+004  0.10736120E-002 -0.65819130E-004
  0.10321789E+004  0.10780376E-002 -0.74976870E-004
  0.10323158E+004  0.10820940E-002 -0.84367304E-004
  0.10324527E+004  0.10857759E-002 -0.93977036E-004
  0.10325895E+004  0.10890784E-002 -0.10379246E-003
  0.10327264E+004  0.10919970E-002 -0.11379971E-003
  0.10328633E+004  0.10945279E-002 -0.12398472E-003
  0.10330002E+004  0.10966678E-002 -0.13433324E-003
  0.10331371E+004  0.10984140E-002 -0.14483085E-003
  0.10332740E+004  0.10997641E-002 -0.15546298E-003
  0.10334109E+004  0.11007164E-002 -0.16621490E-003
  0.10335478E+004  0.11012699E-002 -0.17707182E-003
  0.10336847E+004  0.11014237E-002 -0.18801883E-003
  0.10338215E+004  0.11011778E-002 -0.19904092E-003
  0.10339584E+004  0.11005324E-002 -0.21012309E-003
  0.10340953E+004  0.10994886E-002 -0.22125028E-003
  0.10342322E+004  0.10980475E-002 -0.23240740E-003
  0.10343691E+004  0.10962112E-002 -0.24357940E-003
  0.10345060E+004  0.10939819E-002 -0.25475127E-003
  0.10346429E+004  0.10913625E-002 -0.26590805E-003
  0.10347798E+004  0.10883563E-002 -0.27703485E-003
  0.10349167E+004  0.10849671E-002 -0.28811689E-003
  0.10350535E+004  0.10811989E-002 -0.29913952E-003
  0.10351904E+004  0.10770565E-002 -0.31008824E-003
  0.10353273E+004  0.10725449E-002 -0.32094871E-003
  0.10354642E+004  0.10676694E-002 -0.33170677E-003
  0.10356011E+004  0.10624359E-002 -0.34234850E-003
  0.10357380E+004  0.10568506E-002 -0.35286019E-003
  0.10358749E+004  0.10509200E-002 -0.36322836E-003
  0.10360118E+004  0.10446509E-002 -0.37343983E-003
  0.10361487E+004  0.10380504E-002 -0.38348169E-003
  0.10362855E+004  0.10311261E-002 -0.39334132E-003
  0.10364224E+004  0.10238856E-002 -0.40300644E-003
  0.10365593E+004  0.10163371E-002 -0.41246506E-003
  0.10366962E+004  0.10084886E-002 -0.42170558E-003
  0.10368331E+004  0.10003489E-002 -0.43071673E-003
  0.10369700E+004  0.99192647E-003 -0.43948761E-003
  0.10371069E+004  0.98323037E-003 -0.44800773E-003
  0.10372438E+004  0.97426967E-003 -0.45626697E-003
  0.10373807E+004  0.96505366E-003 -0.46425561E-003
  0.10375175E+004  0.95559181E-003 -0.47196438E-003
  0.10376544E+004  0.94589370E-003 -0.47938440E-003
  0.10377913E+004  0.93596905E-003 -0.48650725E-003
  0.10379282E+004  0.92582771E-003 -0.49332492E-003
  0.10380651E+004  0.91547962E-003 -0.49982988E-003
  0.10382020E+004  0.90493480E-003 -0.50601505E-003
  0.10383389E+004  0.89420336E-003 -0.51187381E-003
  0.10384758E+004  0.88329545E-003 -0.51740000E-003
  0.10386127E+004  0.87222128E-003 -0.52258794E-003
  0.10387495E+004  0.86099110E-003 -0.52743244E-003
  0.10388864E+004  0.84961516E-003 -0.53192876E-003
  0.10390233E+004  0.83810376E-003 -0.53607269E-003
  0.10391602E+004  0.82646715E-003 -0.53986048E-003
  0.10392971E+004  0.81471560E-003 -0.54328887E-003
  0.10394340E+004  0.80285933E-003 -0.54635511E-003
  0.10395709E+004  0.79090857E-003 -0.54905690E-003
  0.10397078E+004  0.77887344E-003 -0.55139247E-003
  0.10398447E+004  0.76676405E-003 -0.55336053E-003
  0.10399815E+004  0.75459040E-003 -0.55496025E-003
  0.10401184E+004  0.74236245E-003 -0.55619132E-003
  0.10402553E+004  0.73009004E-003 -0.55705390E-003
  0.10403922E+004  0.71778292E-003 -0.55754863E-003
  0.10405291E+004  0.70545073E-003 -0.55767660E-003
  0.10406660E+004  0.69310296E-003 -0.55743941E-003
  0.10408029E+004  0.68074903E-003 -0.55683909E-003
  0.10409398E+004  0.66839817E-003 -0.55587817E-003
  0.10410767E+004  0.65605948E-003 -0.55455960E-003
  0.10412135E+004  0.64374190E-003 -0.55288681E-003
  0.10413504E+004  0.63145422E-003 -0.55086364E-003
  0.10414873E+004  0.61920506E-003 -0.54849442E-003
  0.10416242E+004  0.60700284E-003 -0.54578385E-003
  0.10417611E+004  0.59485582E-003 -0.54273712E-003
  0.10418980E+004  0.58277203E-003 -0.53935976E-003
  0.10420349E+004  0.57075932E-003 -0.53565779E-003
  0.10421718E+004  0.55882533E-003 -0.53163756E-003
  0.10423087E+004  0.54697747E-003 -0.52730583E-003
  0.10424455E+004  0.53522289E-003 -0.52266972E-003
  0.10425824E+004  0.52356855E-003 -0.51773671E-003
  0.10427193E+004  0.51202113E-003 -0.51251463E-003
  0.10428562E+004  0.50058707E-003 -0.50701160E-003
  0.10429931E+004  0.48927252E-003 -0.50123609E-003
  0.10431300E+004  0.47808340E-003 -0.49519683E-003
  0.10432669E+004  0.46702529E-003 -0.48890283E-003
  0.10434038E+004  0.45610353E-003 -0.48236335E-003
  0.10435407E+004  0.44532315E-003 -0.47558787E-003
  0.10436775E+004  0.43468889E-003 -0.46858608E-003
  0.10438144E+004  0.42420517E-003 -0.46136788E-003
  0.10439513E+004  0.41387611E-003 -0.45394331E-003
  0.10440882E+004  0.40370551E-003 -0.44632257E-003
  0.10442251E+004  0.39369687E-003 -0.43851600E-003
  0.10443620E+004  0.38385335E-003 -0.43053403E-003
  0.10444989E+004  0.37417780E-003 -0.42238719E-003
  0.10446358E+004  0.36467272E-003 -0.41408605E-003
  0.10447727E+004  0.35534030E-003 -0.40564124E-003
  0.10449095E+004  0.34618238E-003 -0.39706344E-003
  0.10450464E+004  0.33720049E-003 -0.38836328E-003
  0.10451833E+004  0.32839578E-003 -0.37955139E-003
  0.10453202E+004  0.31976909E-003 -0.37063836E-003
  0.10454571E+004  0.31132094E-003 -0.36163474E-003
  0.10455940E+004  0.30305146E-003 -0.35255092E-003
  0.10457309E+004  0.29496047E-003 -0.34339725E-003
  0.10458678E+004  0.28704747E-003 -0.33418391E-003
  0.10460047E+004  0.27931157E-003 -0.32492094E-003
  0.10461415E+004  0.27175163E-003 -0.31561819E-003
  0.10462784E+004  0.26436610E-003 -0.30628532E-003
  0.10464153E+004  0.25715318E-003 -0.29693177E-003
  0.10465522E+004  0.25011074E-003 -0.28756675E-003
  0.10466891E+004  0.24323634E-003 -0.27819920E-003
  0.10468260E+004  0.23652725E-003 -0.26883778E-003
  0.10469629E+004  0.22998047E-003 -0.25949091E-003
  0.10470998E+004  0.22359274E-003 -0.25016662E-003
  0.10472367E+004  0.21736054E-003 -0.24087271E-003
  0.10473735E+004  0.21128011E-003 -0.23161660E-003
  0.10475104E+004  0.20534749E-003 -0.22240541E-003
  0.10476473E+004  0.19955850E-003 -0.21324585E-003
  0.10477842E+004  0.19390878E-003 -0.20414435E-003
  0.10479211E+004  0.18839379E-003 -0.19510692E-003
  0.10480580E+004  0.18300886E-003 -0.18613925E-003
  0.10481949E+004  0.17774919E-003 -0.17724663E-003
  0.10483318E+004  0.17260983E-003 -0.16843400E-003
  0.10484687E+004  0.16758575E-003 -0.15970592E-003
  0.10486055E+004  0.16267186E-003 -0.15106658E-003
  0.10487424E+004  0.15786297E-003 -0.14251979E-003
  0.10488793E+004  0.15315388E-003 -0.13406900E-003
  0.10490162E+004  0.14853932E-003 -0.12571729E-003
  0.10491531E+004  0.14401406E-003 -0.11746737E-003
  0.10492900E+004  0.13957283E-003 -0.10932159E-003
  0.10494269E+004  0.13521038E-003 -0.10128195E-003
  0.10495638E+004  0.13092152E-003 -0.93350091E-004
  0.10497007E+004  0.12670111E-003 -0.85527327E-004
  0.10498375E+004  0.12254406E-003 -0.77814617E-004
  0.10499744E+004  0.11844536E-003 -0.70212608E-004
  0.10501113E+004  0.11440014E-003 -0.62721650E-004
  0.10502482E+004  0.11040358E-003 -0.55341760E-004
  0.10503851E+004  0.10645102E-003 -0.48072695E-004
  0.10505220E+004  0.10253794E-003 -0.40913924E-004
  0.10506589E+004  0.98659956E-004 -0.33864664E-004
  0.10507958E+004  0.94812846E-004 -0.26923887E-004
  0.10509327E+004  0.90992558E-004 -0.20090338E-004
  0.10510695E+004  0.87195221E-004 -0.13362551E-004
  0.10512064E+004  0.83417143E-004 -0.67388677E-005
  0.10513433E+004  0.79654831E-004 -0.21745045E-006
  0.10514802E+004  0.75904981E-004  0.62037000E-005
  0.10516171E+004  0.72164493E-004  0.12526727E-004
  0.10517540E+004  0.68430472E-004  0.18753903E-004
  0.10518909E+004  0.64700233E-004  0.24887615E-004
  0.10520278E+004  0.60971295E-004  0.30930345E-004
  0.10521647E+004  0.57241398E-004  0.36884659E-004
  0.10523015E+004  0.53508487E-004  0.42753192E-004
  0.10524384E+004  0.49770727E-004  0.48538627E-004
  0.10525753E+004  0.46026497E-004  0.54243693E-004
  0.10527122E+004  0.42274389E-004  0.59871138E-004
  0.10528491E+004  0.38513216E-004  0.65423727E-004
  0.10529860E+004  0.34741997E-004  0.70904223E-004
  0.10531229E+004  0.30959969E-004  0.76315377E-004
  0.10532598E+004  0.27166580E-004  0.81659918E-004
  0.10533967E+004  0.23361483E-004  0.86940544E-004
  0.10535335E+004  0.19544540E-004  0.92159908E-004
  0.10536704E+004  0.15715811E-004  0.97320615E-004
  0.10538073E+004  0.11875553E-004  0.10242522E-003
  0.10539442E+004  0.80242188E-005  0.10747619E-003
  0.10540811E+004  0.41624400E-005  0.11247596E-003
  0.10542180E+004  0.29103355E-006  0.11742688E-003
  0.10543549E+004 -0.35890151E-005  0.12233121E-003
  0.10544918E+004 -0.74765508E-005  0.12719116E-003
  0.10546287E+004 -0.11370264E-004  0.13200884E-003
  0.10547655E+004 -0.15268693E-004  0.13678630E-003
  0.10549024E+004 -0.19170235E-004  0.14152552E-003
  0.10550393E+004 -0.23073154E-004  0.14622838E-003
  0.10551762E+004 -0.26975581E-004  0.15089674E-003
  0.10553131E+004 -0.30875540E-004  0.15553232E-003
  0.10554500E+004 -0.34770935E-004  0.16013683E-003
  0.10555869E+004 -0.38659575E-004  0.16471190E-003
  0.10557238E+004 -0.42539172E-004  0.16925908E-003
  0.10558607E+004 -0.46407344E-004  0.17377991E-003
  0.10559975E+004 -0.50261635E-004  0.17827584E-003
  0.10561344E+004 -0.54099513E-004  0.18274826E-003
  0.10562713E+004 -0.57918375E-004  0.18719855E-003
  0.10564082E+004 -0.61715559E-004  0.19162802E-003
  0.10565451E+004 -0.65488325E-004  0.19603799E-003
  0.10566820E+004 -0.69233909E-004  0.20042967E-003
  0.10568189E+004 -0.72949457E-004  0.20480430E-003
  0.10569558E+004 -0.76632117E-004  0.20916309E-003
  0.10570927E+004 -0.80278952E-004  0.21350721E-003
  0.10572295E+004 -0.83886995E-004  0.21783784E-003
  0.10573664E+004 -0.87453254E-004  0.22215614E-003
  0.10575033E+004 -0.90974685E-004  0.22646330E-003
  0.10576402E+004 -0.94448241E-004  0.23076044E-003
  0.10577771E+004 -0.97870831E-004  0.23504876E-003
  0.10579140E+004 -0.10123937E-003  0.23932944E-003
  0.10580509E+004 -0.10455071E-003  0.24360369E-003
  0.10581878E+004 -0.10780175E-003  0.24787273E-003
  0.10583247E+004 -0.11098934E-003  0.25213777E-003
  0.10584615E+004 -0.11411039E-003  0.25640010E-003
  0.10585984E+004 -0.11716177E-003  0.26066098E-003
  0.10587353E+004 -0.12014035E-003  0.26492173E-003
  0.10588722E+004 -0.12304308E-003  0.26918367E-003
  0.10590091E+004 -0.12586688E-003  0.27344811E-003
  0.10591460E+004 -0.12860870E-003  0.27771644E-003
  0.10592829E+004 -0.13126555E-003  0.28198998E-003
  0.10594198E+004 -0.13383443E-003  0.28627011E-003
  0.10595567E+004 -0.13631241E-003  0.29055820E-003
  0.10596935E+004 -0.13869658E-003  0.29485557E-003
  0.10598304E+004 -0.14098404E-003  0.29916357E-003
  0.10599673E+004 -0.14317199E-003  0.30348351E-003
  0.10601042E+004 -0.14525760E-003  0.30781666E-003
  0.10602411E+004 -0.14723813E-003  0.31216426E-003
  0.10603780E+004 -0.14911085E-003  0.31652750E-003
  0.10605149E+004 -0.15087309E-003  0.32090752E-003
  0.10606518E+004 -0.15252224E-003  0.32530537E-003
  0.10607887E+004 -0.15405572E-003  0.32972206E-003
  0.10609255E+004 -0.15547098E-003  0.33415851E-003
  0.10610624E+004 -0.15676557E-003  0.33861556E-003
  0.10611993E+004 -0.15793709E-003  0.34309393E-003
  0.10613362E+004 -0.15898318E-003  0.34759430E-003
  0.10614731E+004 -0.15990156E-003  0.35211717E-003
  0.10616100E+004 -0.16069002E-003  0.35666298E-003
  0.10617469E+004 -0.16134642E-003  0.36123206E-003
  0.10618838E+004 -0.16186870E-003  0.36582458E-003
  0.10620207E+004 -0.16225489E-003  0.37044064E-003
  0.10621575E+004 -0.16250307E-003  0.37508015E-003
  0.10622944E+004 -0.16261144E-003  0.37974294E-003
  0.10624313E+004 -0.16257829E-003  0.38442868E-003
  0.10625682E+004 -0.16240195E-003  0.38913691E-003
  0.10627051E+004 -0.16208089E-003  0.39386703E-003
  0.10628420E+004 -0.16161366E-003  0.39861833E-003
  0.10629789E+004 -0.16099890E-003  0.40338990E-003
  0.10631158E+004 -0.16023534E-003  0.40818075E-003
  0.10632527E+004 -0.15932184E-003  0.41298973E-003
  0.10633895E+004 -0.15825731E-003  0.41781556E-003
  0.10635264E+004 -0.15704081E-003  0.42265682E-003
  0.10636633E+004 -0.15567146E-003  0.42751196E-003
  0.10638002E+004 -0.15414852E-003  0.43237933E-003
  0.10639371E+004 -0.15247134E-003  0.43725716E-003
  0.10640740E+004 -0.15063937E-003  0.44214353E-003
  0.10642109E+004 -0.14865215E-003  0.44703647E-003
  0.10643478E+004 -0.14650940E-003  0.45193386E-003
  0.10644847E+004 -0.14421087E-003  0.45683355E-003
  0.10646215E+004 -0.14175648E-003  0.46173324E-003
  0.10647584E+004 -0.13914620E-003  0.46663062E-003
  0.10648953E+004 -0.13638020E-003  0.47152327E-003
  0.10650322E+004 -0.13345867E-003  0.47640874E-003
  0.10651691E+004 -0.13038199E-003  0.48128454E-003
  0.10653060E+004 -0.12715061E-003  0.48614813E-003
  0.10654429E+004 -0.12376510E-003  0.49099694E-003
  0.10655798E+004 -0.12022617E-003  0.49582840E-003
  0.10657167E+004 -0.11653462E-003  0.50063992E-003
  0.10658535E+004 -0.11269138E-003  0.50542894E-003
  0.10659904E+004 -0.10869748E-003  0.51019288E-003
  0.10661273E+004 -0.10455405E-003  0.51492921E-003
  0.10662642E+004 -0.10026236E-003  0.51963543E-003
  0.10664011E+004 -0.95823775E-004  0.52430908E-003
  0.10665380E+004 -0.91239747E-004  0.52894773E-003
  0.10666749E+004 -0.86511861E-004  0.53354907E-003
  0.10668118E+004 -0.81641755E-004  0.53811079E-003
  0.10669487E+004 -0.76631187E-004  0.54263071E-003
  0.10670855E+004 -0.71482006E-004  0.54710671E-003
  0.10672224E+004 -0.66196103E-004  0.55153675E-003
  0.10673593E+004 -0.60775478E-004  0.55591892E-003
  0.10674962E+004 -0.55222179E-004  0.56025137E-003
  0.10676331E+004 -0.49538308E-004  0.56453238E-003
  0.10677700E+004 -0.43726028E-004  0.56876033E-003
  0.10679069E+004 -0.37787513E-004  0.57293370E-003
  0.10680438E+004 -0.31725013E-004  0.57705110E-003
  0.10681807E+004 -0.25540773E-004  0.58111125E-003
  0.10683175E+004 -0.19237068E-004  0.58511298E-003
  0.10684544E+004 -0.12816196E-004  0.58905524E-003
  0.10685913E+004 -0.62804411E-005  0.59293708E-003
  0.10687282E+004  0.36789362E-006  0.59675771E-003
  0.10688651E+004  0.71265199E-005  0.60051640E-003
  0.10690020E+004  0.13993127E-004  0.60421256E-003
  0.10691389E+004  0.20965475E-004  0.60784572E-003
  0.10692758E+004  0.28041278E-004  0.61141548E-003
  0.10694127E+004  0.35218319E-004  0.61492159E-003
  0.10695495E+004  0.42494375E-004  0.61836386E-003
  0.10696864E+004  0.49867249E-004  0.62174220E-003
  0.10698233E+004  0.57334814E-004  0.62505662E-003
  0.10699602E+004  0.64894934E-004  0.62830719E-003
  0.10700971E+004  0.72545503E-004  0.63149406E-003
  0.10702340E+004  0.80284495E-004  0.63461743E-003
  0.10703709E+004  0.88109895E-004  0.63767759E-003
  0.10705078E+004  0.96019731E-004  0.64067481E-003
  0.10706447E+004  0.10401208E-003  0.64360947E-003
  0.10707815E+004  0.11208505E-003  0.64648194E-003
  0.10709184E+004  0.12023681E-003  0.64929259E-003
  0.10710553E+004  0.12846557E-003  0.65204183E-003
  0.10711922E+004  0.13676957E-003  0.65473009E-003
  0.10713291E+004  0.14514711E-003  0.65735774E-003
  0.10714660E+004  0.15359653E-003  0.65992516E-003
  0.10716029E+004  0.16211622E-003  0.66243273E-003
  0.10717398E+004  0.17070460E-003  0.66488076E-003
  0.10718767E+004  0.17936014E-003  0.66726955E-003
  0.10720135E+004  0.18808136E-003  0.66959936E-003
  0.10721504E+004  0.19686681E-003  0.67187038E-003
  0.10722873E+004  0.20571508E-003  0.67408275E-003
  0.10724242E+004  0.21462482E-003  0.67623656E-003
  0.10725611E+004  0.22359468E-003  0.67833186E-003
  0.10726980E+004  0.23262338E-003  0.68036856E-003
  0.10728349E+004  0.24170965E-003  0.68234655E-003
  0.10729718E+004  0.25085224E-003  0.68426563E-003
  0.10731087E+004  0.26004997E-003  0.68612553E-003
  0.10732455E+004  0.26930162E-003  0.68792584E-003
  0.10733824E+004  0.27860604E-003  0.68966613E-003
  0.10735193E+004  0.28796206E-003  0.69134586E-003
  0.10736562E+004  0.29736853E-003  0.69296435E-003
  0.10737931E+004  0.30682432E-003  0.69452089E-003
  0.10739300E+004  0.31632825E-003  0.69601463E-003
  0.10740669E+004  0.32587920E-003  0.69744468E-003
  0.10742038E+004  0.33547597E-003  0.69880998E-003
  0.10743407E+004  0.34511738E-003  0.70010945E-003
  0.10744775E+004  0.35480224E-003  0.70134187E-003
  0.10746144E+004  0.36452930E-003  0.70250599E-003
  0.10747513E+004  0.37429730E-003  0.70360043E-003
  0.10748882E+004  0.38410495E-003  0.70462374E-003
  0.10750251E+004  0.39395090E-003  0.70557443E-003
  0.10751620E+004  0.40383378E-003  0.70645092E-003
  0.10752989E+004  0.41375217E-003  0.70725156E-003
  0.10754358E+004  0.42370461E-003  0.70797467E-003
  0.10755727E+004  0.43368957E-003  0.70861853E-003
  0.10757095E+004  0.44370554E-003  0.70918135E-003
  0.10758464E+004  0.45375089E-003  0.70966135E-003
  0.10759833E+004  0.46382398E-003  0.71005668E-003
  0.10761202E+004  0.47392311E-003  0.71036549E-003
  0.10762571E+004  0.48404655E-003  0.71058594E-003
  0.10763940E+004  0.49419251E-003  0.71071618E-003
  0.10765309E+004  0.50435918E-003  0.71075432E-003
  0.10766678E+004  0.51454469E-003  0.71069855E-003
  0.10768047E+004  0.52474713E-003  0.71054702E-003
  0.10769415E+004  0.53496457E-003  0.71029795E-003
  0.10770784E+004  0.54519504E-003  0.70994955E-003
  0.10772153E+004  0.55543651E-003  0.70950010E-003
  0.10773522E+004  0.56568696E-003  0.70894787E-003
  0.10774891E+004  0.57594434E-003  0.70829126E-003
  0.10776260E+004  0.58620652E-003  0.70752866E-003
  0.10777629E+004  0.59647139E-003  0.70665854E-003
  0.10778998E+004  0.60673683E-003  0.70567946E-003
  0.10780367E+004  0.61700070E-003  0.70459004E-003
  0.10781735E+004  0.62726081E-003  0.70338898E-003
  0.10783104E+004  0.63751500E-003  0.70207506E-003
  0.10784473E+004  0.64776108E-003  0.70064717E-003
  0.10785842E+004  0.65799687E-003  0.69910428E-003
  0.10787211E+004  0.66822020E-003  0.69744547E-003
  0.10788580E+004  0.67842889E-003  0.69566995E-003
  0.10789949E+004  0.68862078E-003  0.69377701E-003
  0.10791318E+004  0.69879372E-003  0.69176606E-003
  0.10792687E+004  0.70894561E-003  0.68963666E-003
  0.10794055E+004  0.71907433E-003  0.68738844E-003
  0.10795424E+004  0.72917783E-003  0.68502119E-003
  0.10796793E+004  0.73925409E-003  0.68253481E-003
  0.10798162E+004  0.74930112E-003  0.67992934E-003
  0.10799531E+004  0.75931702E-003  0.67720490E-003
  0.10800900E+004  0.76929987E-003  0.67436177E-003
  0.10802269E+004  0.77924788E-003  0.67140033E-003
  0.10803638E+004  0.78915929E-003  0.66832109E-003
  0.10805007E+004  0.79903241E-003  0.66512468E-003
  0.10806375E+004  0.80886561E-003  0.66181181E-003
  0.10807744E+004  0.81865735E-003  0.65838333E-003
  0.10809113E+004  0.82840614E-003  0.65484017E-003
  0.10810482E+004  0.83811061E-003  0.65118338E-003
  0.10811851E+004  0.84776944E-003  0.64741410E-003
  0.10813220E+004  0.85738136E-003  0.64353354E-003
  0.10814589E+004  0.86694526E-003  0.63954303E-003
  0.10815958E+004  0.87646003E-003  0.63544395E-003
  0.10817327E+004  0.88592467E-003  0.63123777E-003
  0.10818695E+004  0.89533827E-003  0.62692604E-003
  0.10820064E+004  0.90469998E-003  0.62251038E-003
  0.10821433E+004  0.91400904E-003  0.61799244E-003
  0.10822802E+004  0.92326475E-003  0.61337396E-003
  0.10824171E+004  0.93246650E-003  0.60865669E-003
  0.10825540E+004  0.94161375E-003  0.60384248E-003
  0.10826909E+004  0.95070601E-003  0.59893319E-003
  0.10828278E+004  0.95974290E-003  0.59393069E-003
  0.10829647E+004  0.96872407E-003  0.58883689E-003
  0.10831015E+004  0.97764924E-003  0.58365374E-003
  0.10832384E+004  0.98651822E-003  0.57838319E-003
  0.10833753E+004  0.99533089E-003  0.57302717E-003
  0.10835122E+004  0.10040871E-002  0.56758763E-003
  0.10836491E+004  0.10127869E-002  0.56206652E-003
  0.10837860E+004  0.10214303E-002  0.55646576E-003
  0.10839229E+004  0.10300173E-002  0.55078725E-003
  0.10840598E+004  0.10385481E-002  0.54503286E-003
  0.10841967E+004  0.10470228E-002  0.53920445E-003
  0.10843335E+004  0.10554416E-002  0.53330381E-003
  0.10844704E+004  0.10638047E-002  0.52733272E-003
  0.10846073E+004  0.10721124E-002  0.52129291E-003
  0.10847442E+004  0.10803649E-002  0.51518603E-003
  0.10848811E+004  0.10885625E-002  0.50901373E-003
  0.10850180E+004  0.10967054E-002  0.50277758E-003
  0.10851549E+004  0.11047938E-002  0.49647908E-003
  0.10852918E+004  0.11128282E-002  0.49011971E-003
  0.10854287E+004  0.11208085E-002  0.48370086E-003
  0.10855655E+004  0.11287352E-002  0.47722386E-003
  0.10857024E+004  0.11366084E-002  0.47069000E-003
  0.10858393E+004  0.11444281E-002  0.46410048E-003
  0.10859762E+004  0.11521947E-002  0.45745646E-003
  0.10861131E+004  0.11599080E-002  0.45075902E-003
  0.10862500E+004  0.11675682E-002  0.44400919E-003
  0.10863869E+004  0.11751753E-002  0.43720793E-003
  0.10865238E+004  0.11827292E-002  0.43035613E-003
  0.10866607E+004  0.11902297E-002  0.42345463E-003
  0.10867975E+004  0.11976768E-002  0.41650421E-003
  0.10869344E+004  0.12050702E-002  0.40950562E-003
  0.10870713E+004  0.12124095E-002  0.40245951E-003
  0.10872082E+004  0.12196945E-002  0.39536654E-003
  0.10873451E+004  0.12269247E-002  0.38822729E-003
  0.10874820E+004  0.12340995E-002  0.38104230E-003
  0.10876189E+004  0.12412185E-002  0.37381208E-003
  0.10877558E+004  0.12482811E-002  0.36653712E-003
  0.10878927E+004  0.12552864E-002  0.35921790E-003
  0.10880295E+004  0.12622337E-002  0.35185483E-003
  0.10881664E+004  0.12691222E-002  0.34444834E-003
  0.10883033E+004  0.12759508E-002  0.33699882E-003
  0.10884402E+004  0.12827185E-002  0.32950670E-003
  0.10885771E+004  0.12894244E-002  0.32197237E-003
  0.10887140E+004  0.12960670E-002  0.31439624E-003
  0.10888509E+004  0.13026453E-002  0.30677870E-003
  0.10889878E+004  0.13091578E-002  0.29912021E-003
  0.10891247E+004  0.13156032E-002  0.29142120E-003
  0.10892615E+004  0.13219799E-002  0.28368212E-003
  0.10893984E+004  0.13282864E-002  0.27590347E-003
  0.10895353E+004  0.13345211E-002  0.26808578E-003
  0.10896722E+004  0.13406822E-002  0.26022959E-003
  0.10898091E+004  0.13467680E-002  0.25233552E-003
  0.10899460E+004  0.13527766E-002  0.24440416E-003
  0.10900829E+004  0.13587063E-002  0.23643622E-003
  0.10902198E+004  0.13645550E-002  0.22843240E-003
  0.10903567E+004  0.13703209E-002  0.22039348E-003
  0.10904935E+004  0.13760018E-002  0.21232027E-003
  0.10906304E+004  0.13815957E-002  0.20421363E-003
  0.10907673E+004  0.13871006E-002  0.19607448E-003
  0.10909042E+004  0.13925143E-002  0.18790379E-003
  0.10910411E+004  0.13978346E-002  0.17970256E-003
  0.10911780E+004  0.14030594E-002  0.17147185E-003
  0.10913149E+004  0.14081865E-002  0.16321279E-003
  0.10914518E+004  0.14132137E-002  0.15492653E-003
  0.10915887E+004  0.14181388E-002  0.14661429E-003
  0.10917255E+004  0.14229596E-002  0.13827728E-003
  0.10918624E+004  0.14276739E-002  0.12991682E-003
  0.10919993E+004  0.14322794E-002  0.12153421E-003
  0.10921362E+004  0.14367742E-002  0.11313081E-003
  0.10922731E+004  0.14411558E-002  0.10470801E-003
  0.10924100E+004  0.14454225E-002  0.96267181E-004
  0.10925469E+004  0.14495719E-002  0.87809821E-004
  0.10926838E+004  0.14536020E-002  0.79337337E-004
  0.10928207E+004  0.14575110E-002  0.70851194E-004
  0.10929575E+004  0.14612968E-002  0.62352913E-004
  0.10930944E+004  0.14649577E-002  0.53843918E-004
  0.10932313E+004  0.14684917E-002  0.45325721E-004
  0.10933682E+004  0.14718971E-002  0.36799801E-004
  0.10935051E+004  0.14751724E-002  0.28267629E-004
  0.10936420E+004  0.14783158E-002  0.19730651E-004
  0.10937789E+004  0.14813260E-002  0.11190294E-004
  0.10939158E+004  0.14842015E-002  0.26480170E-005
  0.10940527E+004  0.14869410E-002 -0.58948308E-005
  0.10941895E+004  0.14895432E-002 -0.14436856E-004
  0.10943264E+004  0.14920071E-002 -0.22976754E-004
  0.10944633E+004  0.14943317E-002 -0.31513321E-004
  0.10946002E+004  0.14965159E-002 -0.40045208E-004
  0.10947371E+004  0.14985589E-002 -0.48571277E-004
  0.10948740E+004  0.15004602E-002 -0.57090469E-004
  0.10950109E+004  0.15022188E-002 -0.65601559E-004
  0.10951478E+004  0.15038346E-002 -0.74103677E-004
  0.10952847E+004  0.15053069E-002 -0.82595800E-004
  0.10954215E+004  0.15066355E-002 -0.91077047E-004
  0.10955584E+004  0.15078202E-002 -0.99546585E-004
  0.10956953E+004  0.15088608E-002 -0.10800366E-003
  0.10958322E+004  0.15097574E-002 -0.11644757E-003
  0.10959691E+004  0.15105102E-002 -0.12487774E-003
